run,netem,netem_spec,variant,program,program_bytes,outcome,metric,us,count
11,d00_l1,loss random 1%,baseline,token-2022,1382016,success,resent_txs,120,0
11,d00_l1,loss random 1%,baseline,token-2022,1382016,success,resend_time,1190160,0
11,d00_l1,loss random 1%,baseline,token-2022,1382016,success,confirm_phase,1190220,0
11,d00_l1,loss random 1%,baseline,token-2022,1382016,success,write_chunks,6207628,501
11,d00_l1,loss random 1%,baseline,token-2022,1382016,success,final_tx,504583,0
11,d00_l1,loss random 1%,baseline,token-2022,1382016,success,total_deploy,7215803,1382016
11,d00_l1,loss random 1%,tpu_next,token-2022,1382016,success,wall,7424091,0
11,d00_l1,loss random 1%,tpu_next,token-2022,1382016,success,client_setup,655,0
11,d00_l1,loss random 1%,tpu_next,token-2022,1382016,success,first_send,5,0
11,d00_l1,loss random 1%,tpu_next,token-2022,1382016,success,send_phase,5001177,501
11,d00_l1,loss random 1%,tpu_next,token-2022,1382016,success,resend_rounds,1,140
11,d00_l1,loss random 1%,tpu_next,token-2022,1382016,success,resent_txs,140,0
11,d00_l1,loss random 1%,tpu_next,token-2022,1382016,success,resend_time,1391491,0
11,d00_l1,loss random 1%,tpu_next,token-2022,1382016,success,confirm_phase,1391566,0
11,d00_l1,loss random 1%,tpu_next,token-2022,1382016,success,write_chunks,6400670,501
11,d00_l1,loss random 1%,tpu_next,token-2022,1382016,success,quic_sent,640,501
11,d00_l1,loss random 1%,tpu_next,token-2022,1382016,success,final_tx,504350,0
11,d00_l1,loss random 1%,tpu_next,token-2022,1382016,success,total_deploy,7410040,1382016
11,d00_l1,loss random 1%,tpu_next,token,108600,success,wall,3441153,0
11,d00_l1,loss random 1%,tpu_next,token,108600,success,client_setup,494,0
11,d00_l1,loss random 1%,tpu_next,token,108600,success,first_send,3,0
11,d00_l1,loss random 1%,tpu_next,token,108600,success,send_phase,1071261,108
11,d00_l1,loss random 1%,tpu_next,token,108600,success,resend_rounds,2,37
11,d00_l1,loss random 1%,tpu_next,token,108600,success,resent_txs,37,0
11,d00_l1,loss random 1%,tpu_next,token,108600,success,resend_time,361094,0
11,d00_l1,loss random 1%,tpu_next,token,108600,success,confirm_phase,931009,0
11,d00_l1,loss random 1%,tpu_next,token,108600,success,write_chunks,2004157,108
11,d00_l1,loss random 1%,tpu_next,token,108600,success,quic_sent,145,108
11,d00_l1,loss random 1%,tpu_next,token,108600,success,final_tx,503189,0
11,d00_l1,loss random 1%,tpu_next,token,108600,success,total_deploy,3428949,108600
11,d00_l1,loss random 1%,baseline,token,108600,success,wall,3164365,0
11,d00_l1,loss random 1%,baseline,token,108600,success,client_setup,749,0
11,d00_l1,loss random 1%,baseline,token,108600,success,first_send,1000750,0
11,d00_l1,loss random 1%,baseline,token,108600,success,send_phase,1071919,108
11,d00_l1,loss random 1%,baseline,token,108600,success,resend_rounds,1,108
11,d00_l1,loss random 1%,baseline,token,108600,success,resent_txs,108,0
11,d00_l1,loss random 1%,baseline,token,108600,success,resend_time,1071886,0
11,d00_l1,loss random 1%,baseline,token,108600,success,confirm_phase,1071951,0
11,d00_l1,loss random 1%,baseline,token,108600,success,write_chunks,2147549,108
11,d00_l1,loss random 1%,baseline,token,108600,success,final_tx,502410,0
11,d00_l1,loss random 1%,baseline,token,108600,success,total_deploy,3152299,108600
11,d25_l1,delay 25ms loss random 1%,baseline,jupiter-v6,2892224,success,wall,22388019,0
11,d25_l1,delay 25ms loss random 1%,baseline,jupiter-v6,2892224,success,client_setup,419577,0
11,d25_l1,delay 25ms loss random 1%,baseline,jupiter-v6,2892224,success,first_send,101136,0
11,d25_l1,delay 25ms loss random 1%,baseline,jupiter-v6,2892224,success,send_phase,18653695,1866
11,d25_l1,delay 25ms loss random 1%,baseline,jupiter-v6,2892224,success,resend_rounds,8,92
11,d25_l1,delay 25ms loss random 1%,baseline,jupiter-v6,2892224,success,resent_txs,155,0
11,d25_l1,delay 25ms loss random 1%,baseline,jupiter-v6,2892224,success,resend_time,1478413,0
11,d25_l1,delay 25ms loss random 1%,baseline,jupiter-v6,2892224,success,confirm_phase,1478584,0
11,d25_l1,delay 25ms loss random 1%,baseline,jupiter-v6,2892224,success,write_chunks,20288671,1866
11,d25_l1,delay 25ms loss random 1%,baseline,jupiter-v6,2892224,success,final_tx,208954,0
11,d25_l1,delay 25ms loss random 1%,baseline,jupiter-v6,2892224,success,total_deploy,22021567,2892224
11,d25_l1,delay 25ms loss random 1%,tpu_next,jupiter-v6,2892224,success,wall,21836541,0
11,d25_l1,delay 25ms loss random 1%,tpu_next,jupiter-v6,2892224,success,client_setup,200663,0
11,d25_l1,delay 25ms loss random 1%,tpu_next,jupiter-v6,2892224,success,first_send,3,0
11,d25_l1,delay 25ms loss random 1%,tpu_next,jupiter-v6,2892224,success,send_phase,18651250,1866
11,d25_l1,delay 25ms loss random 1%,tpu_next,jupiter-v6,2892224,success,resend_rounds,1,63
11,d25_l1,delay 25ms loss random 1%,tpu_next,jupiter-v6,2892224,success,resent_txs,63,0
11,d25_l1,delay 25ms loss random 1%,tpu_next,jupiter-v6,2892224,success,resend_time,621333,0
11,d25_l1,delay 25ms loss random 1%,tpu_next,jupiter-v6,2892224,success,confirm_phase,621387,0
11,d25_l1,delay 25ms loss random 1%,tpu_next,jupiter-v6,2892224,success,write_chunks,19401110,1866
11,d25_l1,delay 25ms loss random 1%,tpu_next,jupiter-v6,2892224,success,quic_sent,1928,1866
11,d25_l1,delay 25ms loss random 1%,tpu_next,jupiter-v6,2892224,success,final_tx,810272,0
11,d25_l1,delay 25ms loss random 1%,tpu_next,jupiter-v6,2892224,success,total_deploy,21518659,2892224
11,d25_l1,delay 25ms loss random 1%,tpu_next,token-2022,1382016,success,wall,8726452,0
11,d25_l1,delay 25ms loss random 1%,tpu_next,token-2022,1382016,success,client_setup,200650,0
11,d25_l1,delay 25ms loss random 1%,tpu_next,token-2022,1382016,success,first_send,2,0
11,d25_l1,delay 25ms loss random 1%,tpu_next,token-2022,1382016,success,send_phase,5001297,501
11,d25_l1,delay 25ms loss random 1%,tpu_next,token-2022,1382016,success,resend_rounds,1,115
11,d25_l1,delay 25ms loss random 1%,tpu_next,token-2022,1382016,success,resent_txs,115,0
11,d25_l1,delay 25ms loss random 1%,tpu_next,token-2022,1382016,success,resend_time,1141628,0
11,d25_l1,delay 25ms loss random 1%,tpu_next,token-2022,1382016,success,confirm_phase,1141688,0
11,d25_l1,delay 25ms loss random 1%,tpu_next,token-2022,1382016,success,write_chunks,6251315,501
11,d25_l1,delay 25ms loss random 1%,tpu_next,token-2022,1382016,success,quic_sent,615,501
11,d25_l1,delay 25ms loss random 1%,tpu_next,token-2022,1382016,success,final_tx,805644,0
11,d25_l1,delay 25ms loss random 1%,tpu_next,token-2022,1382016,success,total_deploy,8360889,1382016
11,d25_l1,delay 25ms loss random 1%,baseline,token-2022,1382016,success,wall,8962425,0
11,d25_l1,delay 25ms loss random 1%,baseline,token-2022,1382016,success,client_setup,300819,0
11,d25_l1,delay 25ms loss random 1%,baseline,token-2022,1382016,success,first_send,101427,0
11,d25_l1,delay 25ms loss random 1%,baseline,token-2022,1382016,success,send_phase,5001144,501
11,d25_l1,delay 25ms loss random 1%,baseline,token-2022,1382016,success,resend_rounds,1,106
11,d25_l1,delay 25ms loss random 1%,baseline,token-2022,1382016,success,resent_txs,106,0
11,d25_l1,delay 25ms loss random 1%,baseline,token-2022,1382016,success,resend_time,1051340,0
11,d25_l1,delay 25ms loss random 1%,baseline,token-2022,1382016,success,confirm_phase,1051392,0
11,d25_l1,delay 25ms loss random 1%,baseline,token-2022,1382016,success,write_chunks,6168608,501
11,d25_l1,delay 25ms loss random 1%,baseline,token-2022,1382016,success,final_tx,805148,0
11,d25_l1,delay 25ms loss random 1%,baseline,token-2022,1382016,success,total_deploy,8647917,1382016
11,d25_l1,delay 25ms loss random 1%,tpu_next,token,108600,success,wall,4935409,0
11,d25_l1,delay 25ms loss random 1%,tpu_next,token,108600,success,client_setup,459293,0
11,d25_l1,delay 25ms loss random 1%,tpu_next,token,108600,success,first_send,5,0
11,d25_l1,delay 25ms loss random 1%,tpu_next,token,108600,success,send_phase,1071470,108
11,d25_l1,delay 25ms loss random 1%,tpu_next,token,108600,success,resend_rounds,2,38
11,d25_l1,delay 25ms loss random 1%,tpu_next,token,108600,success,resent_txs,38,0
11,d25_l1,delay 25ms loss random 1%,tpu_next,token,108600,success,resend_time,371598,0
11,d25_l1,delay 25ms loss random 1%,tpu_next,token,108600,success,confirm_phase,1032436,0
11,d25_l1,delay 25ms loss random 1%,tpu_next,token,108600,success,write_chunks,2206018,108
11,d25_l1,delay 25ms loss random 1%,tpu_next,token,108600,success,quic_sent,146,108
11,d25_l1,delay 25ms loss random 1%,tpu_next,token,108600,success,final_tx,803078,0
11,d25_l1,delay 25ms loss random 1%,tpu_next,token,108600,success,total_deploy,4571956,108600
11,d25_l1,delay 25ms loss random 1%,baseline,token,108600,success,wall,6073392,0
11,d25_l1,delay 25ms loss random 1%,baseline,token,108600,success,client_setup,1312798,0
11,d25_l1,delay 25ms loss random 1%,baseline,token,108600,success,first_send,100941,0
11,d25_l1,delay 25ms loss random 1%,baseline,token,108600,success,send_phase,1071270,108
11,d25_l1,delay 25ms loss random 1%,baseline,token,108600,success,resend_rounds,4,35
11,d25_l1,delay 25ms loss random 1%,baseline,token,108600,success,resent_txs,140,0
11,d25_l1,delay 25ms loss random 1%,baseline,token,108600,success,resend_time,1364590,0
11,d25_l1,delay 25ms loss random 1%,baseline,token,108600,success,confirm_phase,1364691,0
11,d25_l1,delay 25ms loss random 1%,baseline,token,108600,success,write_chunks,2539748,108
11,d25_l1,delay 25ms loss random 1%,baseline,token,108600,success,final_tx,803079,0
11,d25_l1,delay 25ms loss random 1%,baseline,token,108600,success,total_deploy,5759451,108600
11,d50_l1,delay 50ms loss random 1%,baseline,jupiter-v6,2892224,success,wall,25341778,0
11,d50_l1,delay 50ms loss random 1%,baseline,jupiter-v6,2892224,success,client_setup,701149,0
11,d50_l1,delay 50ms loss random 1%,baseline,jupiter-v6,2892224,success,first_send,1201801,0
11,d50_l1,delay 50ms loss random 1%,baseline,jupiter-v6,2892224,success,send_phase,18653373,1866
11,d50_l1,delay 50ms loss random 1%,baseline,jupiter-v6,2892224,success,resend_rounds,7,129
11,d50_l1,delay 50ms loss random 1%,baseline,jupiter-v6,2892224,success,resent_txs,171,0
11,d50_l1,delay 50ms loss random 1%,baseline,jupiter-v6,2892224,success,resend_time,1649817,0
11,d50_l1,delay 50ms loss random 1%,baseline,jupiter-v6,2892224,success,confirm_phase,1649980,0
11,d50_l1,delay 50ms loss random 1%,baseline,jupiter-v6,2892224,success,write_chunks,20560671,1866
11,d50_l1,delay 50ms loss random 1%,baseline,jupiter-v6,2892224,success,final_tx,1111431,0
11,d50_l1,delay 50ms loss random 1%,baseline,jupiter-v6,2892224,success,total_deploy,24724824,2892224
11,d50_l1,delay 50ms loss random 1%,tpu_next,jupiter-v6,2892224,success,wall,23764031,0
11,d50_l1,delay 50ms loss random 1%,tpu_next,jupiter-v6,2892224,success,client_setup,808374,0
11,d50_l1,delay 50ms loss random 1%,tpu_next,jupiter-v6,2892224,success,first_send,4,0
11,d50_l1,delay 50ms loss random 1%,tpu_next,jupiter-v6,2892224,success,send_phase,18652005,1866
11,d50_l1,delay 50ms loss random 1%,tpu_next,jupiter-v6,2892224,success,resend_rounds,2,67
11,d50_l1,delay 50ms loss random 1%,tpu_next,jupiter-v6,2892224,success,resent_txs,67,0
11,d50_l1,delay 50ms loss random 1%,tpu_next,jupiter-v6,2892224,success,resend_time,661028,0
11,d50_l1,delay 50ms loss random 1%,tpu_next,jupiter-v6,2892224,success,confirm_phase,910204,0
11,d50_l1,delay 50ms loss random 1%,tpu_next,jupiter-v6,2892224,success,write_chunks,19889770,1866
11,d50_l1,delay 50ms loss random 1%,tpu_next,jupiter-v6,2892224,success,quic_sent,1933,1866
11,d50_l1,delay 50ms loss random 1%,tpu_next,jupiter-v6,2892224,success,final_tx,1110476,0
11,d50_l1,delay 50ms loss random 1%,tpu_next,jupiter-v6,2892224,success,total_deploy,22813881,2892224
11,d50_l1,delay 50ms loss random 1%,tpu_next,token-2022,1382016,success,wall,10086021,0
11,d50_l1,delay 50ms loss random 1%,tpu_next,token-2022,1382016,success,client_setup,400705,0
11,d50_l1,delay 50ms loss random 1%,tpu_next,token-2022,1382016,success,first_send,3,0
11,d50_l1,delay 50ms loss random 1%,tpu_next,token-2022,1382016,success,send_phase,5001251,501
11,d50_l1,delay 50ms loss random 1%,tpu_next,token-2022,1382016,success,resend_rounds,1,96
11,d50_l1,delay 50ms loss random 1%,tpu_next,token-2022,1382016,success,resent_txs,96,0
11,d50_l1,delay 50ms loss random 1%,tpu_next,token-2022,1382016,success,resend_time,950728,0
11,d50_l1,delay 50ms loss random 1%,tpu_next,token-2022,1382016,success,confirm_phase,950792,0
11,d50_l1,delay 50ms loss random 1%,tpu_next,token-2022,1382016,success,write_chunks,6160021,501
11,d50_l1,delay 50ms loss random 1%,tpu_next,token-2022,1382016,success,quic_sent,596,501
11,d50_l1,delay 50ms loss random 1%,tpu_next,token-2022,1382016,success,final_tx,1105459,0
11,d50_l1,delay 50ms loss random 1%,tpu_next,token-2022,1382016,success,total_deploy,9371007,1382016
11,d50_l1,delay 50ms loss random 1%,baseline,token-2022,1382016,success,wall,10254014,0
11,d50_l1,delay 50ms loss random 1%,baseline,token-2022,1382016,success,client_setup,600881,0
11,d50_l1,delay 50ms loss random 1%,baseline,token-2022,1382016,success,first_send,201186,0
11,d50_l1,delay 50ms loss random 1%,baseline,token-2022,1382016,success,send_phase,5000885,501
11,d50_l1,delay 50ms loss random 1%,baseline,token-2022,1382016,success,resend_rounds,1,102
11,d50_l1,delay 50ms loss random 1%,baseline,token-2022,1382016,success,resent_txs,102,0
11,d50_l1,delay 50ms loss random 1%,baseline,token-2022,1382016,success,resend_time,1011072,0
11,d50_l1,delay 50ms loss random 1%,baseline,token-2022,1382016,success,confirm_phase,1011145,0
11,d50_l1,delay 50ms loss random 1%,baseline,token-2022,1382016,success,write_chunks,6227854,501
11,d50_l1,delay 50ms loss random 1%,baseline,token-2022,1382016,success,final_tx,1106790,0
11,d50_l1,delay 50ms loss random 1%,baseline,token-2022,1382016,success,total_deploy,9639555,1382016
11,d50_l1,delay 50ms loss random 1%,tpu_next,token,108600,success,wall,6327548,0
11,d50_l1,delay 50ms loss random 1%,tpu_next,token,108600,success,client_setup,400760,0
11,d50_l1,delay 50ms loss random 1%,tpu_next,token,108600,success,first_send,5,0
11,d50_l1,delay 50ms loss random 1%,tpu_next,token,108600,success,send_phase,1071518,108
11,d50_l1,delay 50ms loss random 1%,tpu_next,token,108600,success,resend_rounds,2,108
11,d50_l1,delay 50ms loss random 1%,tpu_next,token,108600,success,resent_txs,46,0
11,d50_l1,delay 50ms loss random 1%,tpu_next,token,108600,success,resend_time,450778,0
11,d50_l1,delay 50ms loss random 1%,tpu_next,token,108600,success,confirm_phase,1131209,0
11,d50_l1,delay 50ms loss random 1%,tpu_next,token,108600,success,write_chunks,2404857,108
11,d50_l1,delay 50ms loss random 1%,tpu_next,token,108600,success,quic_sent,154,108
11,d50_l1,delay 50ms loss random 1%,tpu_next,token,108600,success,final_tx,1103949,0
11,d50_l1,delay 50ms loss random 1%,tpu_next,token,108600,success,total_deploy,5614162,108600
11,d50_l1,delay 50ms loss random 1%,baseline,token,108600,success,wall,7414297,0
11,d50_l1,delay 50ms loss random 1%,baseline,token,108600,success,client_setup,930168,0
11,d50_l1,delay 50ms loss random 1%,baseline,token,108600,success,first_send,201227,0
11,d50_l1,delay 50ms loss random 1%,baseline,token,108600,success,send_phase,1071989,108
11,d50_l1,delay 50ms loss random 1%,baseline,token,108600,success,resend_rounds,2,108
11,d50_l1,delay 50ms loss random 1%,baseline,token,108600,success,resent_txs,139,0
11,d50_l1,delay 50ms loss random 1%,baseline,token,108600,success,resend_time,1371348,0
11,d50_l1,delay 50ms loss random 1%,baseline,token,108600,success,confirm_phase,1371433,0
11,d50_l1,delay 50ms loss random 1%,baseline,token,108600,success,write_chunks,2963469,108
11,d50_l1,delay 50ms loss random 1%,baseline,token,108600,success,final_tx,1103190,0
11,d50_l1,delay 50ms loss random 1%,baseline,token,108600,success,total_deploy,6700141,108600
11,d100_l1,delay 100ms loss random 1%,baseline,jupiter-v6,2892224,success,wall,27611487,0
11,d100_l1,delay 100ms loss random 1%,baseline,jupiter-v6,2892224,success,client_setup,1201093,0
11,d100_l1,delay 100ms loss random 1%,baseline,jupiter-v6,2892224,success,first_send,401442,0
11,d100_l1,delay 100ms loss random 1%,baseline,jupiter-v6,2892224,success,send_phase,18653339,1866
11,d100_l1,delay 100ms loss random 1%,baseline,jupiter-v6,2892224,success,resend_rounds,1,175
11,d100_l1,delay 100ms loss random 1%,baseline,jupiter-v6,2892224,success,resent_txs,175,0
11,d100_l1,delay 100ms loss random 1%,baseline,jupiter-v6,2892224,success,resend_time,1741153,0
11,d100_l1,delay 100ms loss random 1%,baseline,jupiter-v6,2892224,success,confirm_phase,1741240,0
11,d100_l1,delay 100ms loss random 1%,baseline,jupiter-v6,2892224,success,write_chunks,20851497,1866
11,d100_l1,delay 100ms loss random 1%,baseline,jupiter-v6,2892224,success,final_tx,808466,0
11,d100_l1,delay 100ms loss random 1%,baseline,jupiter-v6,2892224,success,total_deploy,26194422,2892224
11,d100_l1,delay 100ms loss random 1%,tpu_next,jupiter-v6,2892224,success,wall,28300897,0
11,d100_l1,delay 100ms loss random 1%,tpu_next,jupiter-v6,2892224,success,client_setup,800990,0
11,d100_l1,delay 100ms loss random 1%,tpu_next,jupiter-v6,2892224,success,first_send,4,0
11,d100_l1,delay 100ms loss random 1%,tpu_next,jupiter-v6,2892224,success,send_phase,18883916,1866
11,d100_l1,delay 100ms loss random 1%,tpu_next,jupiter-v6,2892224,success,resend_rounds,1,216
11,d100_l1,delay 100ms loss random 1%,tpu_next,jupiter-v6,2892224,success,resent_txs,216,0
11,d100_l1,delay 100ms loss random 1%,tpu_next,jupiter-v6,2892224,success,resend_time,2151374,0
11,d100_l1,delay 100ms loss random 1%,tpu_next,jupiter-v6,2892224,success,confirm_phase,2151485,0
11,d100_l1,delay 100ms loss random 1%,tpu_next,jupiter-v6,2892224,success,write_chunks,21464570,1866
11,d100_l1,delay 100ms loss random 1%,tpu_next,jupiter-v6,2892224,success,quic_sent,2031,1866
